Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00188.png,1,1463,1463.000,43.490,255,255,141.539,43.454,42.868,27.281,0.918,0.968,45.000,10.000,42.000,36.870,43.000,373065.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00836.png,1,621,621.000,34.385,255,255,92.326,28.632,27.615,157.958,0.915,0.953,30.083,7.000,17.000,164.578,28.000,158355.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00822.png,1,792,792.000,36.735,255,255,104.811,32.750,30.791,3.424,0.906,0.951,34.525,7.000,20.000,169.992,31.000,201960.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00823.png,1,1489,1489.000,46.648,255,255,142.368,44.456,42.646,141.680,0.923,0.969,45.607,14.000,11.000,127.875,43.000,379695.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00189.png,1,1085,1085.000,41.005,255,255,123.196,38.221,36.144,10.134,0.898,0.957,41.231,7.000,33.000,14.036,36.770,276675.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00837.png,1,557,557.000,34.812,255,255,86.912,26.747,26.515,65.500,0.927,0.950,28.018,11.000,31.000,55.176,26.870,142035.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00638.png,1,1643,1643.000,47.199,255,255,149.782,46.040,45.437,91.305,0.920,0.972,47.127,22.000,52.000,72.718,45.000,418965.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00604.png,1,1025,1025.000,41.837,255,255,117.640,36.560,35.696,81.334,0.931,0.967,37.947,19.000,43.000,71.565,36.000,261375.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00162.png,1,840,840.000,37.267,255,255,106.569,33.001,32.409,175.105,0.929,0.963,34.132,16.000,9.000,121.827,32.000,214200.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00176.png,1,1333,1333.000,45.729,255,255,134.711,41.578,40.821,122.918,0.923,0.969,42.802,14.000,10.000,127.405,41.000,339915.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00610.png,1,712,712.000,37.632,255,255,97.740,30.599,29.627,86.785,0.937,0.960,31.953,17.000,36.000,69.864,30.000,181560.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00348.png,1,1032,1032.000,42.982,255,255,118.468,36.352,36.146,170.475,0.924,0.963,37.590,16.000,41.000,61.390,36.000,263160.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00360.png,1,818,818.000,37.835,255,255,105.983,33.734,30.874,152.505,0.915,0.957,35.000,9.000,14.000,143.130,31.820,208590.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00406.png,2,1176,588.000,39.200,255,255,96.426,32.247,23.222,2.913,0.795,0.933,34.294,8.500,31.500,99.635,23.262,149940.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00412.png,1,662,662.000,34.989,255,255,94.326,29.442,28.629,57.148,0.935,0.962,30.610,10.000,32.000,38.367,28.991,168810.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00374.png,1,567,567.000,32.143,255,255,87.740,27.317,26.427,63.785,0.926,0.951,28.636,19.000,7.000,102.095,26.870,144585.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00599.png,1,1424,1424.000,47.074,255,255,138.953,43.097,42.070,163.637,0.927,0.969,44.777,7.000,19.000,156.297,42.000,363120.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00228.png,1,1715,1715.000,45.346,255,255,153.439,47.735,45.744,20.892,0.915,0.969,48.703,8.000,38.000,19.179,46.000,437325.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00214.png,1,1022,1022.000,37.796,255,255,117.640,36.986,35.182,176.988,0.928,0.966,38.079,8.000,32.000,13.671,35.000,260610.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00572.png,1,1249,1249.000,41.289,255,255,129.882,40.105,39.653,9.495,0.930,0.970,41.400,16.000,44.000,52.853,39.000,318495.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00566.png,1,1542,1542.000,45.061,255,255,147.439,45.098,43.535,174.193,0.891,0.960,47.170,7.000,22.000,158.875,43.827,393210.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00200.png,1,1060,1060.000,39.970,255,255,119.882,36.837,36.638,88.203,0.927,0.964,38.079,17.000,8.000,113.199,36.770,270300.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00758.png,1,567,567.000,35.438,255,255,87.497,27.410,26.338,118.572,0.931,0.954,28.653,8.000,13.000,150.751,26.000,144585.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00770.png,1,931,931.000,39.685,255,255,114.811,38.167,31.058,106.338,0.888,0.956,38.601,17.000,7.000,106.557,31.212,237405.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00016.png,1,1197,1197.000,42.628,255,255,128.711,39.281,38.799,141.539,0.908,0.964,40.522,7.000,21.000,164.249,38.908,305235.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00002.png,1,1854,1854.000,47.465,255,255,160.024,49.381,47.804,7.098,0.910,0.971,50.448,7.000,37.000,13.761,48.000,472770.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00764.png,1,559,559.000,34.938,255,255,86.912,27.083,26.280,35.733,0.930,0.952,28.018,12.000,31.000,55.176,26.870,142545.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00014.png,2,896,448.000,36.202,255,255,80.012,25.481,22.295,12.652,0.877,0.932,26.277,11.000,20.000,153.602,22.794,114240.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00772.png,1,605,605.000,28.646,255,255,90.912,28.219,27.298,17.263,0.920,0.954,29.682,9.000,32.000,32.619,28.000,154275.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00766.png,1,1096,1096.000,41.327,255,255,121.296,37.378,37.334,86.946,0.936,0.967,38.897,20.000,8.000,107.969,37.000,279480.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00000.png,1,2335,2335.000,52.016,255,255,179.338,54.712,54.339,40.140,0.912,0.973,55.973,11.000,51.000,41.379,54.000,595425.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00028.png,1,2136,2136.000,48.326,255,255,171.924,54.482,49.918,168.206,0.908,0.971,55.326,6.000,34.000,6.226,50.000,544680.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00799.png,1,807,807.000,37.327,255,255,106.225,32.156,31.954,164.906,0.899,0.958,34.525,6.000,26.000,10.008,31.820,205785.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00570.png,1,1910,1910.000,43.858,255,255,165.338,51.087,47.603,17.151,0.878,0.957,55.714,7.000,43.000,21.038,48.790,487050.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00216.png,1,663,663.000,33.485,255,255,95.154,29.350,28.761,19.675,0.920,0.951,30.529,9.000,31.000,31.608,29.000,169065.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00202.png,1,407,407.000,31.429,255,255,73.598,22.950,22.580,168.511,0.944,0.954,24.207,11.000,7.000,128.290,22.000,103785.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00564.png,2,1413,706.500,34.065,255,255,99.104,30.551,29.345,62.213,0.901,0.946,31.730,30.500,30.500,83.584,29.740,180157.500,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00558.png,1,1446,1446.000,42.997,255,255,140.953,43.051,42.766,149.976,0.915,0.966,44.272,22.000,51.000,71.565,43.000,368730.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00404.png,1,1386,1386.000,42.672,255,255,136.368,42.246,41.772,177.771,0.937,0.972,43.681,7.000,35.000,15.945,41.719,353430.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00362.png,1,470,470.000,27.976,255,255,79.841,25.377,23.582,4.878,0.927,0.949,26.571,8.000,26.000,19.799,24.000,119850.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00376.png,1,1549,1549.000,46.060,255,255,145.196,45.150,43.682,27.330,0.923,0.970,46.239,8.000,38.000,21.571,44.000,394995.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00410.png,1,1124,1124.000,37.169,255,255,123.539,38.876,36.813,167.596,0.925,0.965,40.792,9.000,23.000,168.690,37.000,286620.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00438.png,1,613,613.000,35.598,255,255,91.497,28.278,27.600,67.058,0.920,0.956,29.732,11.000,32.000,47.726,28.000,156315.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00389.png,1,695,695.000,34.338,255,255,97.154,30.463,29.049,6.659,0.925,0.957,31.401,7.000,26.000,9.162,29.000,177225.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00160.png,1,1116,1116.000,42.081,255,255,123.296,38.397,37.006,178.530,0.923,0.965,39.623,7.000,31.000,10.176,37.000,284580.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00606.png,1,482,482.000,33.380,255,255,79.841,24.970,24.578,95.520,0.950,0.958,26.077,11.000,9.000,122.471,24.000,122910.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00612.png,1,884,884.000,34.694,255,255,110.225,33.785,33.315,47.615,0.914,0.956,35.440,19.000,9.000,106.390,33.800,225420.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00174.png,1,586,586.000,34.860,255,255,89.497,27.474,27.157,101.669,0.919,0.954,28.601,12.000,32.000,53.531,27.000,149430.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00148.png,1,1076,1076.000,42.229,255,255,120.468,37.714,36.326,149.299,0.932,0.966,38.833,9.000,14.000,145.491,36.770,274380.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00809.png,1,587,587.000,32.539,255,255,89.012,28.297,26.412,155.858,0.931,0.962,29.833,11.000,10.000,129.560,26.000,149685.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00821.png,1,654,654.000,34.567,255,255,94.326,29.350,28.371,98.657,0.924,0.955,30.414,14.000,35.000,62.592,29.000,166770.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00835.png,1,616,616.000,35.772,255,255,90.912,28.396,27.620,11.780,0.937,0.958,29.411,7.000,16.000,162.181,28.000,157080.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00834.png,1,1121,1121.000,42.270,255,255,123.296,37.919,37.641,114.890,0.927,0.965,39.115,9.000,16.000,147.529,38.000,285855.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00820.png,1,566,566.000,34.512,255,255,86.669,27.339,26.360,79.111,0.947,0.961,28.302,12.000,33.000,57.995,26.000,144330.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00808.png,1,659,659.000,35.641,255,255,94.326,29.184,28.751,7.261,0.931,0.957,30.463,8.000,28.000,23.199,29.000,168045.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00149.png,1,1214,1214.000,40.185,255,255,127.882,39.850,38.788,150.622,0.933,0.968,41.340,9.000,16.000,147.848,39.000,309570.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00613.png,1,1198,1198.000,41.098,255,255,128.125,39.541,38.576,14.970,0.917,0.963,41.110,8.000,35.000,18.435,39.000,305490.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00175.png,1,695,695.000,35.917,255,255,96.326,30.218,29.284,104.191,0.941,0.961,31.623,17.000,8.000,108.435,29.000,177225.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00161.png,1,1291,1291.000,44.288,255,255,132.711,40.740,40.347,172.465,0.921,0.967,41.881,14.000,11.000,123.311,40.000,329205.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00607.png,1,585,585.000,35.671,255,255,88.912,27.597,26.990,56.947,0.930,0.953,29.069,14.000,34.000,63.435,27.000,149175.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00388.png,1,693,693.000,32.750,255,255,96.326,29.808,29.602,131.367,0.939,0.962,31.064,13.000,9.000,123.179,29.000,176715.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00439.png,1,939,939.000,37.620,255,255,111.983,34.625,34.529,173.746,0.941,0.967,35.847,16.000,9.000,112.989,34.000,239445.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00377.png,1,1600,1600.000,41.721,255,255,148.610,46.179,44.115,4.315,0.910,0.966,47.265,6.000,28.000,173.928,44.000,408000.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00411.png,1,1191,1191.000,42.234,255,255,131.054,46.824,32.386,77.296,0.871,0.963,46.872,16.000,53.000,78.930,32.715,303705.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00405.png,1,1741,1741.000,46.058,255,255,154.610,48.859,45.370,93.529,0.915,0.971,49.820,23.000,55.000,79.592,45.000,443955.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00363.png,1,1087,1087.000,40.215,255,255,121.882,37.617,36.792,56.147,0.920,0.964,39.217,20.000,45.000,70.641,37.000,277185.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00559.png,1,790,790.000,31.053,255,255,104.225,32.548,30.904,37.158,0.914,0.956,33.541,21.000,43.000,79.695,31.305,201450.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00203.png,1,775,775.000,34.444,255,255,101.740,31.564,31.262,2.123,0.941,0.965,32.802,10.000,35.000,37.569,31.000,197625.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00565.png,1,1171,1171.000,43.306,255,255,126.468,38.860,38.367,178.590,0.920,0.965,39.962,9.000,16.000,148.299,38.000,298605.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00571.png,1,1188,1188.000,37.358,255,255,128.125,39.499,38.295,18.130,0.909,0.962,40.608,7.000,33.000,9.926,38.831,302940.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00217.png,1,2068,2068.000,45.511,255,255,169.338,52.527,50.128,54.316,0.906,0.969,55.154,21.000,62.000,67.620,50.912,527340.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00798.png,1,797,797.000,38.502,255,255,104.569,32.336,31.382,165.791,0.916,0.955,34.132,9.000,14.000,148.173,31.967,203235.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00029.png,1,1796,1796.000,45.262,255,255,156.610,48.947,46.719,18.254,0.920,0.971,50.220,18.000,52.000,54.728,46.966,457980.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00767.png,1,526,526.000,32.875,255,255,84.083,25.971,25.788,80.836,0.935,0.954,27.019,10.000,29.000,38.991,26.000,134130.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00001.png,1,1679,1679.000,43.690,255,255,153.196,49.448,43.233,54.029,0.899,0.968,51.624,18.000,54.000,58.465,44.291,428145.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00015.png,1,1971,1971.000,42.960,255,255,170.752,56.102,44.732,91.272,0.849,0.952,58.421,28.000,8.000,96.882,47.000,502605.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00773.png,1,1166,1166.000,43.967,255,255,126.711,38.763,38.300,150.464,0.913,0.963,40.000,13.000,10.000,126.870,38.891,297330.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00728.png,1,882,882.000,39.928,255,255,110.225,34.003,33.026,26.387,0.912,0.957,35.000,14.000,39.000,53.130,33.541,224910.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00072.png,1,1298,1298.000,43.704,255,255,133.539,40.863,40.444,131.628,0.915,0.964,42.059,10.000,15.000,151.607,41.000,330990.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00714.png,1,942,942.000,42.663,255,255,111.983,35.255,34.020,122.086,0.944,0.969,36.892,13.000,9.000,122.829,34.000,240210.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00700.png,1,1317,1317.000,39.837,255,255,135.539,42.036,39.891,64.011,0.901,0.961,43.417,18.000,47.000,61.074,40.667,335835.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00066.png,1,830,830.000,36.823,255,255,105.983,32.952,32.070,173.986,0.929,0.962,34.015,8.000,17.000,155.695,32.000,211650.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00927.png,1,516,516.000,33.925,255,255,83.012,26.453,24.836,50.333,0.941,0.961,28.018,10.000,31.000,55.176,25.000,131580.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00099.png,1,2060,2060.000,48.019,255,255,169.095,51.400,51.029,64.970,0.905,0.971,53.009,17.000,55.000,54.211,51.000,525300.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00258.png,1,2165,2165.000,48.960,255,255,171.924,52.634,52.373,111.431,0.920,0.973,53.852,20.000,10.000,121.329,52.000,552075.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00516.png,1,456,456.000,31.579,255,255,77.255,24.452,23.744,36.015,0.960,0.958,25.554,8.000,25.000,30.579,24.000,116280.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00270.png,1,1392,1392.000,42.182,255,255,138.125,43.185,41.041,41.310,0.917,0.967,44.944,15.000,48.000,57.724,41.578,354960.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00264.png,1,349,349.000,26.241,255,255,68.184,21.460,20.706,4.737,0.943,0.950,22.472,8.000,13.000,147.724,21.000,88995.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00502.png,1,1231,1231.000,41.448,255,255,129.296,39.834,39.348,175.778,0.925,0.968,41.049,10.000,14.000,145.923,39.000,313905.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00338.png,1,1243,1243.000,43.462,255,255,130.125,39.797,39.768,5.623,0.922,0.965,41.183,17.000,45.000,60.945,40.000,316965.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00462.png,1,1196,1196.000,37.492,255,255,127.640,39.163,38.884,95.045,0.923,0.968,40.817,12.000,38.000,30.964,38.000,304980.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00304.png,1,2503,2503.000,48.963,255,255,184.995,57.027,55.885,152.602,0.919,0.975,58.009,17.000,12.000,125.882,56.000,638265.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00310.png,1,1456,1456.000,40.546,255,255,140.953,43.718,42.404,170.043,0.921,0.968,44.721,7.000,26.000,169.695,42.000,371280.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00476.png,1,959,959.000,36.161,255,255,114.569,35.958,33.958,167.130,0.918,0.963,37.202,16.000,9.000,126.254,33.000,244545.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00489.png,1,1246,1246.000,39.732,255,255,131.296,39.968,39.693,8.537,0.908,0.963,41.400,14.000,13.000,142.853,40.000,317730.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00884.png,1,891,891.000,38.672,255,255,109.983,34.047,33.320,172.996,0.926,0.964,35.228,10.000,14.000,145.408,33.000,227205.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00890.png,1,669,669.000,36.182,255,255,94.326,29.333,29.039,0.000,0.945,0.963,30.364,7.000,17.000,162.759,29.000,170595.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00648.png,1,714,714.000,36.061,255,255,97.740,30.467,29.839,149.993,0.939,0.962,31.623,9.000,13.000,145.305,30.000,182070.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00106.png,1,1793,1793.000,47.409,255,255,156.610,48.428,47.140,22.792,0.919,0.971,49.679,11.000,46.000,40.101,47.000,457215.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00660.png,1,657,657.000,36.379,255,255,94.569,29.103,28.743,101.880,0.923,0.953,30.150,21.000,6.000,95.711,28.991,167535.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00674.png,1,770,770.000,33.420,255,255,101.983,31.692,30.935,178.194,0.930,0.960,32.894,9.000,31.000,19.537,31.000,196350.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00112.png,1,1432,1432.000,45.678,255,255,139.782,44.076,41.366,83.749,0.921,0.969,45.398,25.000,51.000,82.405,41.000,365160.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00847.png,1,467,467.000,28.476,255,255,80.184,25.254,23.545,62.002,0.913,0.956,27.203,12.000,31.000,53.973,24.000,119085.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00853.png,1,657,657.000,36.379,255,255,94.569,29.221,28.627,32.914,0.923,0.951,30.463,15.000,35.000,66.801,28.991,167535.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00852.png,1,608,608.000,36.169,255,255,90.669,28.656,27.014,155.845,0.929,0.958,30.232,8.000,11.000,145.784,27.000,155040.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00846.png,1,1055,1055.000,42.217,255,255,121.054,36.845,36.457,63.299,0.905,0.958,38.833,13.000,10.000,124.509,37.000,269025.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00675.png,1,523,523.000,34.408,255,255,84.083,26.597,25.037,18.840,0.930,0.954,27.459,12.000,31.000,56.889,25.000,133365.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00113.png,1,1760,1760.000,47.312,255,255,155.681,48.099,46.589,75.345,0.913,0.968,50.010,27.000,55.000,78.465,47.000,448800.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00107.png,1,1716,1716.000,46.911,255,255,152.610,46.984,46.502,89.459,0.926,0.973,48.052,25.000,53.000,77.989,46.000,437580.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00661.png,1,852,852.000,39.408,255,255,107.397,33.656,32.232,44.448,0.928,0.962,35.000,9.000,33.000,36.870,32.527,217260.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00649.png,1,636,636.000,36.934,255,255,92.326,28.590,28.324,85.042,0.938,0.959,29.732,17.000,6.000,109.654,28.000,162180.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00891.png,1,904,904.000,40.923,255,255,110.811,33.999,33.854,52.808,0.925,0.962,35.228,15.000,39.000,55.408,34.000,230520.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00885.png,1,1053,1053.000,42.980,255,255,119.640,36.958,36.277,175.588,0.924,0.966,38.013,9.000,14.000,144.638,36.000,268515.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00488.png,1,1311,1311.000,44.959,255,255,133.296,41.405,40.315,106.490,0.927,0.969,43.046,15.000,9.000,120.735,40.000,334305.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00311.png,1,978,978.000,41.582,255,255,114.811,35.380,35.196,130.742,0.932,0.967,36.892,14.000,39.000,57.171,35.000,249390.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00477.png,1,910,910.000,41.195,255,255,111.154,34.319,33.761,2.745,0.926,0.964,35.468,11.000,11.000,130.426,33.000,232050.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00463.png,1,1603,1603.000,46.063,255,255,147.782,46.512,43.881,86.592,0.922,0.971,47.508,16.000,50.000,59.657,44.000,408765.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00305.png,1,1676,1676.000,44.386,255,255,150.953,46.820,45.578,178.672,0.924,0.972,48.847,7.000,21.000,157.109,45.000,427380.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00339.png,1,990,990.000,42.092,255,255,115.640,35.672,35.336,178.474,0.930,0.965,36.770,7.000,31.000,22.380,35.000,252450.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00265.png,1,458,458.000,27.311,255,255,78.669,25.089,23.243,3.506,0.930,0.946,25.962,7.000,26.000,15.642,23.926,116790.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00503.png,1,500,500.000,31.270,255,255,82.669,25.631,24.838,157.601,0.919,0.948,26.627,9.000,13.000,145.713,25.000,127500.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00517.png,1,2198,2198.000,50.471,255,255,174.167,53.359,52.448,22.325,0.911,0.970,54.589,9.000,45.000,28.443,53.000,560490.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00271.png,1,2280,2280.000,46.540,255,255,178.510,54.475,53.290,7.298,0.899,0.970,56.400,12.000,54.000,37.073,53.932,581400.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00259.png,3,2379,793.000,45.057,255,255,81.369,26.690,22.094,71.449,0.775,0.929,27.503,45.333,46.000,63.673,22.181,202215.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00926.png,1,1108,1108.000,39.459,255,255,123.054,38.672,36.479,25.746,0.920,0.965,39.962,9.000,37.000,31.701,37.000,282540.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00098.png,1,3177,3177.000,51.575,255,255,211.622,64.654,62.565,69.002,0.891,0.969,67.742,33.000,6.000,98.489,62.933,810135.000,255,NaN,NaN
