Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1444 Group 4 Rev 5 R01,3405.04,3405.04,0.92,0.00,0.00,0.00,179973.02,143062.31,149467.59,1.83,189.00,189.00,646.00,806.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,0.99,1.11,224.57,1.00,2024-10-30 11:54:39,65.84,67.72,65.84,210.67,5.81,1.00,-75.00,60.00,0.00,1.15,0.00,1.00,61.19,61.19,189,50.00,52.00,29.98,70.52,1.00,244.77,0.00,0.00,0.00,1.09,42.98,44454,0.00,0.00,0.00,0.00,0.95,38520.00,0.90,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985CC2796D711EF937150EBF6EE7050,149467.59,162598.75,63.19
2024-10-30 P1444 Group 4 Rev 5 R01,2447.79,2447.79,0.98,0.00,0.00,0.00,115144.34,90210.34,91101.37,1.83,190.00,190.00,466.00,809.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,191.66,1.00,2024-10-30 11:54:39,55.83,57.24,55.83,250.73,5.81,1.00,-50.00,-90.00,0.00,1.13,0.00,1.00,52.73,52.73,190,45.00,46.00,25.90,59.53,1.00,210.92,0.00,0.00,0.00,1.10,35.49,44454,0.00,0.00,0.00,0.00,0.95,24894.00,0.94,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985CEB696D711EF937150EBF6EE7050,91101.37,98183.97,55.86
2024-10-30 P1444 Group 4 Rev 5 R01,3181.85,3181.85,0.91,0.00,0.00,0.00,173361.79,128733.92,135015.10,1.83,191.00,191.00,851.00,1387.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,0.99,1.15,218.30,1.00,2024-10-30 11:54:39,63.65,65.73,63.65,186.72,5.81,1.00,-80.00,15.00,0.00,1.14,0.00,1.00,60.43,60.43,191,51.00,49.00,33.62,68.69,1.00,241.74,0.00,0.00,0.00,1.11,40.67,44454,0.00,0.00,0.00,0.00,0.93,40684.00,0.87,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985D12596D711EF937150EBF6EE7050,135015.10,148720.41,59.53
2024-10-30 P1444 Group 4 Rev 5 R01,3706.89,3706.89,0.98,0.00,0.00,0.00,212713.81,167798.14,169776.64,1.83,192.00,192.00,611.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.87,1.00,1.15,232.74,1.00,2024-10-30 11:54:39,68.70,70.31,68.70,244.53,5.89,1.00,-20.00,15.00,0.00,1.12,0.00,1.00,64.70,64.70,192,53.00,53.00,23.06,72.35,1.00,258.80,0.00,0.00,0.00,1.11,34.07,44455,0.00,0.00,0.00,0.00,0.93,31962.00,0.91,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985D38D96D711EF937150EBF6EE7050,169776.64,182014.99,68.69
2024-10-30 P1444 Group 4 Rev 5 R01,3396.10,3396.10,1.00,0.00,0.00,0.00,183340.75,148812.00,148879.07,1.83,193.00,193.00,791.00,299.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,224.24,1.00,2024-10-30 11:54:39,65.76,67.72,65.76,218.70,5.89,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,61.57,61.57,193,51.00,51.00,28.67,70.52,1.00,246.29,0.00,0.00,0.00,1.10,41.29,44455,0.00,0.00,0.00,0.00,0.94,36758.00,0.88,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985D60196D711EF937150EBF6EE7050,148879.07,162598.75,66.85
2024-10-30 P1444 Group 4 Rev 5 R01,4547.20,4547.20,0.99,0.00,0.00,0.00,258127.26,229512.99,230663.74,1.83,194.00,194.00,590.00,720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.09,255.41,1.00,2024-10-30 11:54:39,76.09,77.69,76.09,246.72,5.89,1.00,-50.00,0.00,0.00,1.15,0.00,1.00,69.01,69.01,194,56.00,56.00,23.01,79.67,1.00,276.04,0.00,0.00,0.00,1.08,33.13,44455,0.00,0.00,0.00,0.00,0.96,38312.00,0.94,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985D86B96D711EF937150EBF6EE7050,230663.74,245527.50,76.01
2024-10-30 P1444 Group 4 Rev 5 R01,4671.38,4671.38,0.98,0.00,0.00,0.00,283740.02,237932.53,240177.10,1.83,195.00,195.00,371.00,753.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.89,1.00,1.13,260.44,1.00,2024-10-30 11:54:39,77.12,79.22,77.12,248.66,5.89,1.00,0.00,-90.00,0.00,1.14,0.00,1.00,71.22,71.22,195,56.00,59.00,22.13,81.51,1.00,284.89,0.00,0.00,0.00,1.09,31.61,44455,0.00,0.00,0.00,0.00,0.94,37748.00,0.93,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985DAE896D711EF937150EBF6EE7050,240177.10,260284.83,76.01
2024-10-30 P1444 Group 4 Rev 5 R01,2556.10,2556.10,0.99,0.00,0.00,0.00,113396.06,96541.60,97214.28,1.83,196.00,196.00,502.00,948.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.96,1.00,1.05,194.36,1.00,2024-10-30 11:54:39,57.05,58.05,57.05,229.04,5.89,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,52.46,52.46,196,46.00,45.00,33.13,59.53,1.00,209.84,0.00,0.00,0.00,1.08,37.66,44455,0.00,0.00,0.00,0.00,0.98,33060.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985DD5596D711EF937150EBF6EE7050,97214.28,102433.02,55.86
2024-10-30 P1444 Group 4 Rev 5 R01,2550.24,2550.24,0.97,0.00,0.00,0.00,120186.33,95584.37,96880.05,1.83,197.00,197.00,502.00,1220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,195.28,1.00,2024-10-30 11:54:39,56.98,58.76,56.98,204.29,5.89,1.00,85.00,25.00,0.00,1.15,0.00,1.00,53.49,53.49,197,47.00,46.00,34.25,61.36,1.00,213.95,0.00,0.00,0.00,1.10,37.78,44455,0.00,0.00,0.00,0.00,0.96,34116.00,0.90,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985DFCF96D711EF937150EBF6EE7050,96880.05,106250.01,55.86
2024-10-30 P1444 Group 4 Rev 5 R01,4589.58,4589.58,0.97,0.00,0.00,0.00,271108.87,230786.92,233896.38,1.83,198.00,198.00,396.00,1230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,257.24,1.00,2024-10-30 11:54:39,76.44,77.94,76.44,182.95,5.89,1.00,5.00,40.00,0.00,1.16,0.00,1.00,70.15,70.15,198,57.00,58.00,30.69,81.51,1.00,280.59,0.00,0.00,0.00,1.09,40.35,44455,0.00,0.00,0.00,0.00,0.95,51532.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985E23996D711EF937150EBF6EE7050,233896.38,247947.26,74.18
2024-10-30 P1444 Group 4 Rev 5 R01,3378.21,3378.21,0.94,0.00,0.00,0.00,169726.98,143203.76,147704.62,1.83,199.00,199.00,617.00,1473.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,222.74,1.00,2024-10-30 11:54:39,65.58,67.06,65.58,180.58,5.89,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,60.01,60.01,199,52.00,49.00,33.48,70.52,1.00,240.04,0.00,0.00,0.00,1.08,36.98,44455,0.00,0.00,0.00,0.00,0.97,42722.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985E4A396D711EF937150EBF6EE7050,147704.62,157880.78,63.19
2024-10-30 P1444 Group 4 Rev 5 R01,5777.24,5777.24,0.92,0.00,0.00,0.00,379951.04,317005.54,330327.52,1.83,200.00,200.00,297.00,1635.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.13,287.82,1.00,2024-10-30 11:54:39,85.77,87.76,85.77,149.31,5.89,1.00,-70.00,0.00,0.00,1.20,0.00,1.00,78.50,78.50,200,64.00,60.00,32.28,94.33,1.00,314.01,0.00,0.00,0.00,1.09,39.38,44455,0.00,0.00,0.00,0.00,0.94,66784.00,0.93,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985E71E96D711EF937150EBF6EE7050,330327.52,353956.85,83.34
2024-10-30 P1444 Group 4 Rev 5 R01,3089.85,3089.85,0.94,0.00,0.00,0.00,161161.95,124815.20,129202.07,1.83,201.00,201.00,748.00,37.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,215.05,1.00,2024-10-30 11:54:39,62.72,64.72,62.72,237.82,5.98,1.00,15.00,-90.00,0.00,1.16,0.00,1.00,58.98,58.98,201,48.00,50.00,25.19,68.69,1.00,235.93,0.00,0.00,0.00,1.10,36.59,44456,0.00,0.00,0.00,0.00,0.94,29697.00,0.88,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985E98296D711EF937150EBF6EE7050,129202.07,141920.25,61.36
2024-10-30 P1444 Group 4 Rev 5 R01,5590.68,5590.68,0.99,0.00,0.00,0.00,359895.85,312520.31,314456.53,1.83,202.00,202.00,617.00,168.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,282.23,1.00,2024-10-30 11:54:39,84.37,85.98,84.37,233.07,5.98,1.00,-30.00,0.00,0.00,1.15,0.00,1.00,77.10,77.10,202,61.00,61.00,22.31,88.83,1.00,308.38,0.00,0.00,0.00,1.09,35.64,44456,0.00,0.00,0.00,0.00,0.94,44801.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985EBF996D711EF937150EBF6EE7050,314456.53,332845.84,85.17
2024-10-30 P1444 Group 4 Rev 5 R01,1882.54,1882.54,0.96,0.00,0.00,0.00,78843.79,60113.77,61443.86,1.83,203.00,203.00,140.00,580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,169.84,1.00,2024-10-30 11:54:39,48.96,50.52,48.96,216.17,5.98,1.00,-40.00,-90.00,0.00,1.12,0.00,1.00,46.48,46.48,203,41.00,42.00,35.39,52.20,1.00,185.90,0.00,0.00,0.00,1.09,39.30,44456,0.00,0.00,0.00,0.00,0.97,27105.00,0.91,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985EE9396D711EF937150EBF6EE7050,61443.86,67519.74,48.54
2024-10-30 P1444 Group 4 Rev 5 R01,2159.56,2159.56,0.96,0.00,0.00,0.00,95851.46,74031.88,75493.63,1.83,204.00,204.00,745.00,686.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.08,181.44,1.00,2024-10-30 11:54:39,52.44,53.93,52.44,239.46,5.98,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,49.60,49.60,204,43.00,44.00,28.87,55.86,1.00,198.41,0.00,0.00,0.00,1.09,35.67,44456,0.00,0.00,0.00,0.00,0.96,24885.00,0.88,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985F11896D711EF937150EBF6EE7050,75493.63,82129.77,52.20
2024-10-30 P1444 Group 4 Rev 5 R01,3315.66,3315.66,0.96,0.00,0.00,0.00,173361.79,140953.68,143621.25,1.83,205.00,205.00,915.00,754.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,221.93,1.00,2024-10-30 11:54:39,64.97,66.90,64.97,224.35,5.98,1.00,5.00,-90.00,0.00,1.14,0.00,1.00,60.43,60.43,205,49.00,51.00,26.21,68.69,1.00,241.74,0.00,0.00,0.00,1.09,38.69,44456,0.00,0.00,0.00,0.00,0.95,32888.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985F4E896D711EF937150EBF6EE7050,143621.25,156805.14,63.19
2024-10-30 P1444 Group 4 Rev 5 R01,2072.70,2072.70,0.97,0.00,0.00,0.00,92146.19,69785.17,70985.53,1.83,206.00,206.00,759.00,875.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.09,177.70,1.00,2024-10-30 11:54:39,51.37,52.76,51.37,241.97,5.98,1.00,-10.00,-90.00,0.00,1.14,0.00,1.00,48.95,48.95,206,42.00,44.00,28.37,55.86,1.00,195.82,0.00,0.00,0.00,1.10,36.07,44456,0.00,0.00,0.00,0.00,0.96,23603.00,0.90,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985F76396D711EF937150EBF6EE7050,70985.53,76898.75,50.37
2024-10-30 P1444 Group 4 Rev 5 R01,2773.57,2773.57,0.96,0.00,0.00,0.00,131035.95,107501.23,109881.07,1.83,207.00,207.00,457.00,1140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,202.53,1.00,2024-10-30 11:54:39,59.43,60.75,59.43,212.28,5.98,1.00,-90.00,0.00,0.00,1.15,0.00,1.00,55.05,55.05,207,49.00,46.00,32.54,63.19,1.00,220.20,0.00,0.00,0.00,1.09,37.10,44456,0.00,0.00,0.00,0.00,0.97,34887.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985F9DB96D711EF937150EBF6EE7050,109881.07,117380.51,57.70
2024-10-30 P1444 Group 4 Rev 5 R01,3527.40,3527.40,0.98,0.00,0.00,0.00,194122.23,155869.06,157596.42,1.83,208.00,208.00,346.00,1326.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.13,228.42,1.00,2024-10-30 11:54:39,67.02,68.63,67.02,216.92,5.98,1.00,-90.00,0.00,0.00,1.12,0.00,1.00,62.76,62.76,208,53.00,51.00,27.69,70.52,1.00,251.03,0.00,0.00,0.00,1.10,34.42,44456,0.00,0.00,0.00,0.00,0.94,36717.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985FC4C96D711EF937150EBF6EE7050,157596.42,169285.15,66.85
2024-10-30 P1444 Group 4 Rev 5 R01,3584.19,3584.19,0.59,0.00,0.00,0.00,177940.07,126272.25,161417.20,1.83,209.00,209.00,136.00,1403.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.72,0.84,1.38,247.41,0.96,2024-10-30 11:54:39,67.55,74.94,67.55,234.51,5.98,1.79,-90.00,0.00,0.03,0.97,0.00,0.56,89.86,50.21,209,62.00,45.00,25.60,87.00,1.00,280.15,0.00,0.00,0.00,1.13,33.80,44456,0.00,0.00,0.00,0.00,0.85,34428.00,0.70,2024-10-30 11:54:39,2024-10-30 11:54:39,0.10,4985FEC396D711EF937150EBF6EE7050,161417.20,220389.69,55.86
2024-10-30 P1444 Group 4 Rev 5 R01,5581.51,5581.51,0.92,0.00,0.00,0.00,345078.14,299730.03,313683.33,1.83,210.00,210.00,612.00,1735.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.09,281.93,1.00,2024-10-30 11:54:39,84.30,85.83,84.30,147.76,5.98,1.00,65.00,0.00,0.00,1.19,0.00,1.00,76.02,76.02,210,63.00,59.00,36.23,90.66,1.00,304.09,0.00,0.00,0.00,1.08,40.03,44456,0.00,0.00,0.00,0.00,0.96,72637.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4986013A96D711EF937150EBF6EE7050,313683.33,331076.44,81.51
2024-10-30 P1444 Group 4 Rev 5 R01,4356.70,4356.70,0.92,0.00,0.00,0.00,243865.27,206263.62,216321.93,1.83,211.00,211.00,379.00,1773.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,250.01,1.00,2024-10-30 11:54:39,74.48,75.81,74.48,158.27,5.98,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,67.72,67.72,211,57.00,53.00,36.94,79.67,1.00,270.86,0.00,0.00,0.00,1.08,39.66,44456,0.00,0.00,0.00,0.00,0.96,59178.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,498603B696D711EF937150EBF6EE7050,216321.93,228108.69,70.52
2024-10-30 P1444 Group 4 Rev 5 R01,2191.46,2191.46,0.89,0.00,0.00,0.00,96765.24,72387.79,77172.83,1.83,212.00,212.00,216.00,1857.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.93,0.99,1.08,182.55,1.00,2024-10-30 11:54:39,52.82,54.49,52.82,191.22,5.98,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,49.76,49.76,212,45.00,41.00,37.26,57.70,1.00,199.04,0.00,0.00,0.00,1.09,38.12,44456,0.00,0.00,0.00,0.00,0.96,32526.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4986061E96D711EF937150EBF6EE7050,77172.83,84713.27,48.54
2024-10-30 P1444 Group 4 Rev 5 R01,3077.99,3077.99,0.82,0.00,0.00,0.00,174319.69,115539.97,128458.95,1.83,213.00,213.00,839.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.84,0.97,1.18,217.87,1.00,2024-10-30 11:54:39,62.60,65.48,62.60,247.66,6.06,1.00,-85.00,0.00,0.00,1.23,0.00,1.00,60.55,60.55,213,54.00,46.00,23.66,74.18,1.00,242.18,0.00,0.00,0.00,1.11,34.32,44457,0.00,0.00,0.00,0.00,0.92,27798.00,0.86,2024-10-30 11:54:39,2024-10-30 11:54:39,0.04,4986089596D711EF937150EBF6EE7050,128458.95,147000.45,57.70
2024-10-30 P1444 Group 4 Rev 5 R01,3793.81,3793.81,0.99,0.00,0.00,0.00,195155.08,174380.76,175782.98,1.83,214.00,214.00,782.00,318.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.06,233.77,1.00,2024-10-30 11:54:39,69.50,70.57,69.50,149.88,6.06,1.00,10.00,0.00,0.00,1.15,0.00,1.00,62.87,62.87,214,53.00,52.00,37.70,72.35,1.00,251.47,0.00,0.00,0.00,1.08,41.11,44457,0.00,0.00,0.00,0.00,0.97,53344.00,0.97,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49860B0B96D711EF937150EBF6EE7050,175782.98,183997.71,68.69
2024-10-30 P1444 Group 4 Rev 5 R01,3563.26,3563.26,0.98,0.00,0.00,0.00,185747.28,158134.55,160005.61,1.83,215.00,215.00,367.00,334.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.08,228.12,1.00,2024-10-30 11:54:39,67.36,68.74,67.36,253.03,6.06,1.00,-30.00,0.00,0.00,1.17,0.00,1.00,61.84,61.84,215,51.00,51.00,21.07,72.35,1.00,247.36,0.00,0.00,0.00,1.08,31.56,44457,0.00,0.00,0.00,0.00,0.96,28194.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49860D7E96D711EF937150EBF6EE7050,160005.61,170039.21,66.85
2024-10-30 P1444 Group 4 Rev 5 R01,4299.33,4299.33,0.98,0.00,0.00,0.00,234104.18,210258.03,212063.13,1.83,216.00,216.00,485.00,526.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.07,247.84,1.00,2024-10-30 11:54:39,73.99,75.15,73.99,251.73,6.06,1.00,10.00,-90.00,0.00,1.14,0.00,1.00,66.80,66.80,216,54.00,55.00,22.43,76.01,1.00,267.20,0.00,0.00,0.00,1.08,32.61,44457,0.00,0.00,0.00,0.00,0.97,35512.00,0.96,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49860FEB96D711EF937150EBF6EE7050,212063.13,222190.00,72.35
2024-10-30 P1444 Group 4 Rev 5 R01,3898.85,3898.85,0.99,0.00,0.00,0.00,211619.85,182016.32,183134.00,1.83,217.00,217.00,688.00,527.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,237.81,1.00,2024-10-30 11:54:39,70.46,72.09,70.46,247.63,6.06,1.00,-55.00,0.00,0.00,1.15,0.00,1.00,64.59,64.59,217,53.00,53.00,23.68,74.18,1.00,258.35,0.00,0.00,0.00,1.09,34.13,44457,0.00,0.00,0.00,0.00,0.96,34333.00,0.90,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4986128696D711EF937150EBF6EE7050,183134.00,196197.10,70.52
2024-10-30 P1444 Group 4 Rev 5 R01,1427.64,1427.64,0.97,0.00,0.00,0.00,52137.20,39928.92,40578.23,1.83,218.00,218.00,350.00,821.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.03,148.88,1.00,2024-10-30 11:54:39,42.63,43.55,42.63,255.00,6.06,1.00,5.00,-90.00,0.00,1.11,0.00,1.00,40.49,40.49,218,37.00,38.00,23.64,44.87,1.00,161.96,0.00,0.00,0.00,1.09,31.88,44457,0.00,0.00,0.00,0.00,0.99,14326.00,0.94,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,498614F896D711EF937150EBF6EE7050,40578.23,43251.81,41.21
2024-10-30 P1444 Group 4 Rev 5 R01,1585.75,1585.75,0.98,0.00,0.00,0.00,60676.63,46920.99,47502.30,1.83,219.00,219.00,407.00,937.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,156.65,1.00,2024-10-30 11:54:39,44.93,46.20,44.93,249.75,6.06,1.00,-50.00,0.00,0.00,1.14,0.00,1.00,42.59,42.59,219,39.00,38.00,29.59,48.54,1.00,170.36,0.00,0.00,0.00,1.09,35.08,44457,0.00,0.00,0.00,0.00,0.98,19589.00,0.94,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4986177296D711EF937150EBF6EE7050,47502.30,51622.68,43.04
2024-10-30 P1444 Group 4 Rev 5 R01,3125.44,3125.44,0.92,0.00,0.00,0.00,167461.20,126371.69,131440.99,1.83,220.00,220.00,226.00,1129.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.88,0.99,1.14,217.04,1.00,2024-10-30 11:54:39,63.08,65.33,63.08,243.53,6.06,1.00,70.00,0.00,0.00,1.18,0.00,1.00,59.74,59.74,220,52.00,48.00,24.55,70.52,1.00,238.97,0.00,0.00,0.00,1.10,33.37,44457,0.00,0.00,0.00,0.00,0.94,29237.00,0.81,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,498619E096D711EF937150EBF6EE7050,131440.99,145974.87,61.36
2024-10-30 P1444 Group 4 Rev 5 R01,1682.35,1682.35,0.97,0.00,0.00,0.00,65172.27,50844.37,51908.51,1.83,221.00,221.00,375.00,1172.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,160.33,1.00,2024-10-30 11:54:39,46.28,47.32,46.28,249.49,6.06,1.00,-80.00,0.00,0.00,1.11,0.00,1.00,43.62,43.62,221,40.00,39.00,28.69,48.54,1.00,174.47,0.00,0.00,0.00,1.09,35.04,44457,0.00,0.00,0.00,0.00,0.98,19967.00,0.94,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49861C4896D711EF937150EBF6EE7050,51908.51,55466.64,44.87
2024-10-30 P1444 Group 4 Rev 5 R01,6105.13,6105.13,0.98,0.00,0.00,0.00,429655.50,354572.44,358844.14,1.83,222.00,222.00,626.00,1310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.17,294.56,1.00,2024-10-30 11:54:39,88.17,90.00,88.17,215.46,6.06,1.00,-55.00,0.00,0.00,1.13,0.00,1.00,81.79,81.79,222,64.00,62.00,24.58,92.50,1.00,327.14,0.00,0.00,0.00,1.11,33.15,44457,0.00,0.00,0.00,0.00,0.93,53478.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49861EBB96D711EF937150EBF6EE7050,358844.14,381738.99,87.00
2024-10-30 P1444 Group 4 Rev 5 R01,1839.50,1839.50,0.96,0.00,0.00,0.00,75593.79,58296.33,59349.05,1.83,223.00,223.00,135.00,1341.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.06,167.82,1.00,2024-10-30 11:54:39,48.40,49.81,48.40,253.37,6.06,1.00,30.00,-25.00,0.00,1.14,0.00,1.00,45.83,45.83,223,41.00,41.00,22.78,52.20,1.00,183.31,0.00,0.00,0.00,1.09,28.87,44457,0.00,0.00,0.00,0.00,0.97,17108.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4986212F96D711EF937150EBF6EE7050,59349.05,64704.00,46.71
2024-10-30 P1444 Group 4 Rev 5 R01,1974.58,1974.58,0.95,0.00,0.00,0.00,81605.68,64239.38,66004.71,1.83,224.00,224.00,506.00,1455.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,172.87,1.00,2024-10-30 11:54:39,50.14,51.49,50.14,216.75,6.06,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,47.01,47.01,224,42.00,41.00,32.95,54.03,1.00,188.05,0.00,0.00,0.00,1.09,35.20,44457,0.00,0.00,0.00,0.00,0.98,26293.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4986239B96D711EF937150EBF6EE7050,66004.71,71470.13,48.54
2024-10-30 P1444 Group 4 Rev 5 R01,5915.04,5915.04,0.97,0.00,0.00,0.00,370625.63,336858.33,342216.23,1.83,225.00,225.00,385.00,1456.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.09,289.58,1.00,2024-10-30 11:54:39,86.78,88.32,86.78,191.73,6.06,1.00,65.00,0.00,0.00,1.19,0.00,1.00,77.85,77.85,225,63.00,61.00,26.51,92.50,1.00,311.42,0.00,0.00,0.00,1.08,33.15,44457,0.00,0.00,0.00,0.00,0.96,56041.00,0.96,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4986260696D711EF937150EBF6EE7050,342216.23,360771.47,85.17
2024-10-30 P1444 Group 4 Rev 5 R01,3416.97,3416.97,0.93,0.00,0.00,0.00,205318.31,144653.94,150253.62,1.83,226.00,226.00,335.00,1616.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.83,0.99,1.20,226.28,1.00,2024-10-30 11:54:39,65.96,68.13,65.96,169.31,6.06,1.00,85.00,0.00,0.00,1.16,0.00,1.00,63.94,63.94,226,54.00,49.00,34.05,74.18,1.00,255.76,0.00,0.00,0.00,1.13,39.89,44457,0.00,0.00,0.00,0.00,0.91,43885.00,0.82,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4986287B96D711EF937150EBF6EE7050,150253.62,165548.31,63.19
