Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00442.png,1,1168,1168,44.906,255,255,126.468,38.982,38.150,127.764,0.918,0.964,40.460,12,11,129.987,38.000,297840,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01012.png,1,823,823,37.257,255,255,105.983,34.202,30.638,64.349,0.921,0.961,35.355,13,39,61.260,31.000,209865,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00318.png,1,1179,1179,42.779,255,255,126.468,38.914,38.576,98.520,0.926,0.968,40.000,15,10,126.870,38.000,300645,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01006.png,1,616,616,34.921,255,255,90.912,28.247,27.766,120.117,0.937,0.957,29.206,11,10,128.047,28.000,157080,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00446.png,1,1068,1068,42.737,255,255,120.225,37.377,36.381,17.598,0.929,0.968,38.601,9,36,36.573,36.000,272340,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00320.png,1,1070,1070,36.051,255,255,121.539,38.625,35.272,154.595,0.910,0.961,40.262,7,21,165.619,36.025,272850,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00334.png,1,1199,1199,39.005,255,255,127.296,39.173,38.971,8.134,0.930,0.968,40.311,8,38,23.385,39.000,305745,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00452.png,1,957,957,40.689,255,255,114.811,35.448,34.374,8.570,0.912,0.960,36.620,10,35,34.992,34.000,244035,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01002.png,1,808,808,38.185,255,255,104.569,32.438,31.715,17.908,0.929,0.962,33.838,9,32,34.160,32.000,206040,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01016.png,1,526,526,33.718,255,255,84.083,26.431,25.339,50.060,0.935,0.953,27.459,8,27,33.111,26.000,134130,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00308.png,1,883,883,40.842,255,255,109.397,33.717,33.344,57.512,0.927,0.963,35.000,13,38,53.130,33.000,225165,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00485.png,1,505,505,30.793,255,255,83.255,25.694,25.024,132.472,0.916,0.949,26.907,12,10,131.987,25.000,128775,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00491.png,1,1446,1446,45.301,255,255,139.539,43.622,42.205,29.139,0.933,0.973,44.777,8,39,23.703,42.000,368730,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00122.png,1,669,669,35.359,255,255,97.154,29.684,28.695,153.783,0.891,0.952,32.311,7,14,158.199,29.000,170595,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00644.png,1,1383,1383,40.486,255,255,138.711,42.937,41.011,15.264,0.903,0.965,44.777,9,45,29.427,41.591,352665,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00888.png,1,656,656,32.459,255,255,93.740,29.172,28.632,2.747,0.938,0.959,30.364,7,20,162.759,28.991,167280,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00650.png,1,899,899,36.724,255,255,110.811,34.978,32.725,0.234,0.920,0.960,35.903,7,21,167.125,32.985,229245,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00136.png,1,551,551,36.226,255,255,87.497,26.807,26.170,168.672,0.904,0.946,28.302,8,28,32.005,26.386,140505,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01228.png,1,673,673,33.251,255,255,95.740,29.447,29.099,14.521,0.923,0.955,30.610,9,32,38.367,29.000,171615,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01200.png,1,764,764,35.370,255,255,101.983,31.733,30.655,103.429,0.923,0.958,33.526,19,8,107.354,31.000,194820,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01566.png,1,563,563,33.512,255,255,88.083,27.043,26.508,45.784,0.912,0.948,28.425,9,29,39.289,27.000,143565,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00678.png,1,872,872,39.475,255,255,108.569,33.646,32.998,6.661,0.930,0.963,34.886,8,32,27.300,33.000,222360,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01572.png,1,648,648,35.880,255,255,93.497,29.264,28.193,42.905,0.932,0.956,31.385,9,30,30.651,28.000,165240,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01214.png,1,673,673,36.418,255,255,96.326,30.089,28.479,1.516,0.911,0.951,30.871,7,16,155.095,28.991,171615,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00687.png,1,715,715,36.148,255,255,97.740,30.334,30.011,141.306,0.941,0.962,31.623,9,13,145.305,30.000,182325,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01599.png,1,684,684,34.580,255,255,96.569,29.853,29.173,39.284,0.922,0.955,31.064,14,36,56.821,29.698,174420,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00693.png,1,538,538,30.499,255,255,87.012,27.697,24.732,18.827,0.893,0.946,30.529,8,28,31.608,25.000,137190,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00863.png,1,1041,1041,42.490,255,255,119.640,36.662,36.153,17.819,0.914,0.961,37.802,10,37,37.476,36.000,265455,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00877.png,2,1504,752,38.683,255,255,96.548,30.619,28.258,78.073,0.915,0.963,31.865,15.500,23,67.808,27.500,191760,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01348.png,1,514,514,30.742,255,255,84.426,27.192,24.067,88.657,0.906,0.950,28.178,13,35,62.526,24.000,131070,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00056.png,1,800,800,38.647,255,255,103.983,32.199,31.634,73.095,0.930,0.961,33.287,14,37,57.265,32.000,204000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00730.png,1,398,398,30.710,255,255,73.012,22.749,22.276,88.325,0.938,0.949,23.854,12,28,56.976,22.000,101490,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00724.png,1,1181,1181,42.852,255,255,126.711,40.000,37.593,129.197,0.924,0.967,40.853,20,7,111.541,38.184,301155,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00042.png,1,939,939,42.508,255,255,114.711,35.341,33.830,79.121,0.897,0.953,37.216,20,42,83.830,34.648,239445,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01374.png,1,695,695,39.421,255,255,96.326,30.050,29.448,9.170,0.941,0.963,31.064,8,29,33.179,29.000,177225,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01412.png,1,671,671,36.290,255,255,95.154,29.428,29.032,88.296,0.931,0.957,30.529,13,9,121.608,29.000,171105,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00718.png,1,581,581,35.427,255,255,88.669,27.877,26.537,175.226,0.929,0.956,28.792,7,14,159.677,26.000,148155,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01406.png,1,631,631,33.386,255,255,92.326,28.738,27.956,168.617,0.930,0.955,29.614,7,20,168.311,28.000,160905,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01360.png,1,673,673,32.607,255,255,95.497,29.412,29.134,31.756,0.927,0.959,30.676,7,30,19.026,29.000,171615,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00095.png,1,1549,1549,43.076,255,255,145.782,46.594,42.329,98.995,0.916,0.969,47.518,24,7,98.471,42.000,394995,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00081.png,1,449,449,31.116,255,255,77.255,24.111,23.710,16.656,0.945,0.953,25.080,7,14,156.501,24.000,114495,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00917.png,1,814,814,36.916,255,255,104.569,32.354,32.034,163.360,0.935,0.963,33.541,11,15,153.435,32.000,207570,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00903.png,1,843,843,39.839,255,255,105.983,33.056,32.470,9.137,0.943,0.966,34.132,9,32,31.827,32.000,214965,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00532.png,1,1091,1091,39.615,255,255,122.225,38.125,36.436,7.824,0.918,0.964,39.217,7,34,19.359,36.000,278205,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00254.png,1,696,696,35.950,255,255,97.154,29.883,29.655,154.742,0.927,0.955,31.623,7,27,18.435,30.000,177480,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00240.png,1,850,850,39.315,255,255,107.640,33.626,32.185,4.964,0.922,0.957,34.540,7,30,22.109,32.948,216750,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00526.png,2,601,300.500,31.108,255,255,57.062,18.011,16.928,160.849,0.911,0.910,19.228,18,18,67.779,17.160,76627.500,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01610.png,1,387,387,30.714,255,255,71.598,22.700,21.707,140.695,0.949,0.953,23.854,8,11,146.976,22.000,98685,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00268.png,1,590,590,36.898,255,255,89.497,27.456,27.361,48.096,0.926,0.956,28.862,17,35,75.964,27.000,150450,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01176.png,1,1096,1096,40.593,255,255,123.296,37.636,37.078,14.395,0.906,0.959,38.833,8,36,34.509,37.836,279480,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01162.png,1,653,653,36.157,255,255,94.326,29.138,28.534,44.766,0.922,0.954,30.529,8,29,31.608,29.000,166515,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01604.png,1,679,679,38.492,255,255,96.083,29.842,28.970,121.829,0.924,0.959,31.623,8,12,145.305,29.000,173145,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01189.png,1,977,977,36.924,255,255,114.811,35.412,35.128,179.034,0.931,0.965,36.620,10,16,145.008,35.000,249135,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00297.png,1,752,752,37.136,255,255,101.154,32.036,29.888,2.380,0.924,0.959,33.242,7,29,21.161,30.000,191760,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00283.png,1,538,538,32.024,255,255,86.669,27.639,24.784,133.237,0.900,0.944,29.411,8,13,144.689,25.938,137190,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00282.png,1,830,830,39.225,255,255,105.983,32.868,32.153,14.503,0.929,0.961,33.838,9,33,34.160,32.000,211650,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00296.png,1,604,604,30.505,255,255,90.083,28.166,27.303,153.637,0.935,0.959,29.411,13,10,125.311,27.000,154020,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01188.png,1,651,651,32.912,255,255,93.497,29.370,28.222,2.273,0.936,0.959,30.463,8,30,23.199,28.000,166005,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01163.png,1,962,962,40.901,255,255,113.983,35.252,34.746,72.063,0.930,0.967,36.620,9,15,145.008,34.000,245310,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01605.png,1,582,582,33.798,255,255,89.012,28.138,26.335,38.581,0.923,0.957,30.806,9,30,35.754,26.000,148410,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01611.png,1,540,540,33.750,255,255,84.669,26.411,26.033,177.624,0.947,0.958,27.785,8,13,149.744,26.000,137700,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01177.png,1,554,554,34.625,255,255,85.497,26.797,26.323,6.522,0.952,0.960,27.893,7,24,14.534,26.000,141270,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00269.png,1,591,591,36.037,255,255,89.497,27.862,27.007,170.238,0.927,0.954,28.792,7,16,159.677,27.000,150705,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00241.png,1,530,530,34.845,255,255,84.083,26.208,25.748,14.394,0.942,0.956,27.313,7,15,156.251,26.000,135150,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00527.png,1,398,398,26.892,255,255,73.255,22.915,22.114,121.300,0.932,0.943,23.854,12,10,123.024,22.627,101490,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00533.png,1,650,650,37.747,255,255,93.740,29.139,28.402,40.672,0.930,0.958,30.232,12,34,55.784,28.991,165750,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00255.png,1,607,607,32.846,255,255,90.912,28.543,27.077,50.058,0.923,0.954,29.732,10,31,42.274,27.577,154785,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00902.png,1,877,877,34.473,255,255,109.397,33.746,33.089,8.908,0.921,0.960,34.713,7,23,168.366,33.000,223635,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00916.png,1,686,686,37.101,255,255,95.740,30.128,28.991,113.400,0.940,0.961,31.064,13,8,123.179,29.000,174930,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00080.png,1,550,550,31.940,255,255,86.326,26.574,26.352,93.563,0.927,0.949,27.459,18,8,100.491,26.870,140250,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00094.png,1,639,639,37.108,255,255,92.912,29.140,27.920,30.672,0.930,0.958,30.364,6,25,17.241,28.000,162945,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01407.png,1,880,880,39.042,255,255,112.569,34.061,32.895,58.292,0.873,0.948,37.162,15,8,113.806,33.000,224400,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00719.png,1,494,494,28.688,255,255,80.669,25.129,25.030,74.901,0.954,0.957,26.401,8,26,24.624,25.000,125970,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01361.png,1,995,995,41.458,255,255,117.054,35.952,35.238,157.290,0.913,0.960,37.202,9,14,143.746,36.000,253725,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01375.png,1,661,661,35.749,255,255,94.669,29.381,28.644,3.118,0.927,0.960,30.610,10,32,38.367,28.000,168555,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01413.png,1,947,947,36.535,255,255,114.468,35.850,33.633,103.507,0.908,0.958,37.947,18,10,108.435,34.000,241485,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00725.png,1,921,921,40.824,255,255,111.983,34.562,33.929,123.995,0.923,0.962,35.847,16,7,112.989,34.000,234855,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00043.png,1,417,417,27.434,255,255,74.426,23.482,22.610,163.252,0.946,0.953,24.698,9,13,148.241,23.000,106335,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00057.png,1,557,557,31.576,255,255,87.255,27.611,25.685,145.612,0.919,0.954,29.206,11,11,141.953,26.000,142035,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01349.png,1,808,808,39.901,255,255,104.569,32.395,31.757,54.290,0.929,0.962,33.601,9,33,36.529,32.000,206040,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00731.png,1,1480,1480,48.926,255,255,141.539,43.716,43.106,30.442,0.928,0.971,45.222,9,40,35.096,43.000,377400,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00876.png,1,652,652,32.261,255,255,93.497,29.592,28.053,21.924,0.937,0.962,30.610,10,34,38.367,28.000,166260,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00862.png,1,597,597,33.844,255,255,91.497,27.940,27.206,10.866,0.896,0.948,29.411,7,14,162.181,27.649,152235,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00692.png,1,839,839,37.998,255,255,105.983,32.731,32.637,122.807,0.939,0.964,34.176,7,31,20.556,32.000,213945,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01598.png,1,517,517,34.885,255,255,83.841,26.217,25.108,70.833,0.924,0.949,27.295,8,26,28.443,25.000,131835,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00686.png,1,938,938,39.881,255,255,113.397,35.174,33.954,60.518,0.917,0.962,36.235,10,35,39.401,34.000,239190,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01573.png,1,601,601,30.446,255,255,90.912,28.192,27.143,10.640,0.914,0.949,29.155,8,31,22.166,27.948,153255,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01215.png,1,800,800,36.281,255,255,107.640,33.741,30.188,176.480,0.868,0.939,36.878,6,18,167.471,31.000,204000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01201.png,1,636,636,35.216,255,255,93.740,28.515,28.398,175.749,0.910,0.949,29.833,12,10,129.560,28.862,162180,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00679.png,1,882,882,39.928,255,255,109.397,33.903,33.124,150.805,0.926,0.961,35.000,10,12,143.130,33.000,224910,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01567.png,1,604,604,29.960,255,255,90.083,28.736,26.763,29.520,0.935,0.959,29.682,13,37,57.381,27.000,154020,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00651.png,1,1190,1190,43.179,255,255,127.296,39.598,38.264,35.262,0.923,0.964,40.719,8,35,24.677,38.891,303450,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00889.png,1,796,796,38.454,255,255,104.569,31.974,31.698,160.873,0.915,0.957,33.302,9,33,41.348,32.000,202980,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01229.png,1,628,628,30.368,255,255,92.326,29.023,27.550,6.890,0.926,0.954,29.833,8,20,166.430,28.000,160140,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00137.png,1,707,707,38.258,255,255,97.740,30.540,29.476,28.516,0.930,0.959,31.780,7,29,24.146,30.000,180285,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00123.png,1,638,638,34.505,255,255,92.912,28.745,28.260,29.159,0.929,0.959,30.000,12,11,126.870,28.000,162690,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00645.png,1,664,664,36.766,255,255,94.326,29.961,28.217,108.082,0.938,0.960,31.064,13,8,123.179,28.000,169320,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00490.png,1,1406,1406,44.075,255,255,138.125,42.531,42.091,82.306,0.926,0.970,43.863,19,8,114.228,42.000,358530,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00484.png,1,932,932,41.312,255,255,113.054,34.545,34.351,161.352,0.916,0.961,35.805,9,13,144.090,34.648,237660,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00309.png,1,558,558,30.897,255,255,87.497,27.369,25.959,134.593,0.916,0.951,28.601,9,14,143.531,26.833,142290,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01017.png,1,949,949,38.021,255,255,113.640,34.865,34.656,59.309,0.923,0.962,35.903,6,29,12.875,35.000,241995,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01003.png,1,703,703,35.541,255,255,99.154,30.732,29.125,123.891,0.899,0.950,33.541,15,8,116.565,29.698,179265,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00335.png,1,943,943,40.094,255,255,113.640,35.073,34.234,43.660,0.918,0.959,36.401,13,39,52.815,34.648,240465,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00453.png,1,878,878,37.362,255,255,108.569,33.602,33.269,138.004,0.936,0.965,35.228,15,9,124.592,33.000,223890,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00447.png,1,2180,2180,50.816,255,255,173.924,53.443,51.937,156.700,0.906,0.970,54.626,8,22,156.251,52.388,555900,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00321.png,1,770,770,32.822,255,255,102.569,32.254,30.396,8.568,0.920,0.960,33.015,9,34,35.134,30.858,196350,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00451.png,1,1049,1049,38.145,255,255,119.054,37.155,35.948,166.057,0.930,0.966,38.079,7,23,166.329,36.000,267495,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01029.png,1,737,737,38.068,255,255,99.740,30.989,30.281,45.118,0.931,0.961,32.202,9,32,36.158,30.000,187935,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00337.png,2,1004,502,35.780,255,255,77.770,27.843,18.831,116.938,0.868,0.952,29.307,17.500,30,107.080,19.258,128010,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00323.png,1,726,726,40.199,255,255,100.326,30.641,30.168,56.595,0.906,0.955,32.558,8,32,42.510,30.000,185130,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00445.png,1,808,808,37.407,255,255,108.569,32.947,31.225,14.064,0.861,0.947,36.401,8,35,37.185,31.000,206040,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01015.png,1,1299,1299,44.563,255,255,132.711,40.802,40.536,102.590,0.927,0.968,42.379,19,7,109.290,40.000,331245,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01001.png,1,1186,1186,44.721,255,255,127.296,38.995,38.724,87.275,0.920,0.965,40.224,15,9,124.875,39.000,302430,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00479.png,1,1810,1810,45.707,255,255,164.752,50.477,45.656,25.089,0.838,0.950,56.045,6,36,15.524,47.000,461550,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00492.png,1,1003,1003,37.148,255,255,116.225,36.150,35.327,154.481,0.933,0.967,37.216,10,17,149.300,35.000,255765,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00486.png,1,1056,1056,41.412,255,255,120.468,37.026,36.314,157.454,0.914,0.963,38.419,14,10,128.660,36.000,269280,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00135.png,1,605,605,36.890,255,255,89.497,27.995,27.516,106.468,0.949,0.962,29.155,8,13,149.036,27.000,154275,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00653.png,1,909,909,35.002,255,255,111.640,34.886,33.176,179.254,0.917,0.959,36.056,7,26,176.820,33.000,231795,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01559.png,1,511,511,29.034,255,255,83.255,26.010,25.015,5.534,0.926,0.954,27.019,10,13,141.009,25.000,130305,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00647.png,1,1215,1215,43.254,255,255,128.468,39.566,39.098,124.816,0.925,0.967,40.817,16,9,120.964,39.000,309825,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00121.png,1,774,774,40.909,255,255,102.569,31.867,30.925,9.318,0.925,0.960,34.015,6,26,24.305,31.000,197370,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00109.png,1,922,922,41.757,255,255,111.640,35.188,33.362,151.881,0.930,0.963,36.401,7,16,159.076,33.941,235110,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01217.png,1,893,893,39.583,255,255,110.225,34.341,33.109,16.178,0.924,0.960,35.440,7,19,163.610,33.000,227715,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01571.png,1,278,278,17.473,255,255,92.811,26.506,13.354,61.273,0.406,0.706,33.302,8,36,48.652,16.357,70890,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01565.png,1,732,732,35.362,255,255,99.983,30.883,30.179,39.062,0.920,0.957,32.016,12,36,51.340,30.406,186660,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01203.png,1,829,829,39.178,255,255,105.154,32.784,32.196,33.593,0.942,0.967,34.176,7,29,20.556,32.000,211395,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00690.png,1,948,948,39.500,255,255,113.397,34.969,34.517,1.555,0.926,0.963,36.139,6,22,165.579,34.000,241740,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00848.png,1,1098,1098,41.434,255,255,123.539,38.032,36.759,10.452,0.904,0.958,41.485,7,30,15.376,37.000,279990,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00684.png,1,528,528,34.714,255,255,84.669,27.126,24.783,43.631,0.926,0.952,28.844,8,27,33.690,25.456,134640,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00874.png,1,1051,1051,41.216,255,255,120.468,37.015,36.153,164.420,0.910,0.961,38.210,6,23,173.991,36.000,268005,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00860.png,1,1007,1007,39.490,255,255,117.054,36.053,35.563,21.582,0.924,0.964,37.202,9,35,36.254,36.000,256785,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00041.png,1,446,446,30.886,255,255,77.012,24.062,23.600,6.493,0.945,0.957,25.000,12,9,126.870,23.000,113730,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00727.png,1,988,988,35.875,255,255,116.811,36.573,34.396,28.278,0.910,0.962,38.601,14,44,53.427,34.909,251940,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01439.png,1,810,810,36.668,255,255,104.569,32.398,31.833,152.580,0.931,0.962,33.601,10,12,143.471,32.000,206550,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00733.png,1,430,430,26.220,255,255,75.012,23.546,23.252,33.661,0.960,0.960,24.698,8,25,21.371,23.000,109650,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00055.png,1,1127,1127,37.306,255,255,124.125,38.477,37.293,174.711,0.919,0.962,39.459,7,28,171.254,37.836,287385,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01363.png,1,624,624,33.016,255,255,90.912,28.434,27.942,59.369,0.949,0.960,29.547,16,36,66.038,28.000,159120,255,NaN,NaN
