Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00210.png,1,846,846.000,37.533,255,255,108.569,36.666,29.377,161.563,0.902,0.960,37.590,8,15,151.390,30.000,215730.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00358.png,1,525,525.000,31.231,255,255,83.012,25.997,25.712,19.869,0.957,0.966,27.731,8,27,25.641,25.000,133875.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00370.png,1,989,989.000,36.630,255,255,115.640,36.405,34.589,26.272,0.929,0.964,37.443,10,38,34.114,35.000,252195.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00416.png,1,836,836.000,37.845,255,255,106.569,33.008,32.248,147.930,0.925,0.961,34.205,10,12,142.125,32.000,213180.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00402.png,1,966,966.000,35.076,255,255,113.983,35.504,34.643,13.605,0.934,0.968,36.620,10,37,34.992,34.000,246330.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00364.png,1,915,915.000,35.967,255,255,111.983,35.018,33.269,13.738,0.917,0.961,37.216,8,35,30.700,33.000,233325.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00199.png,1,920,920.000,42.553,255,255,114.468,34.635,33.820,68.645,0.882,0.949,36.497,19,41,80.538,34.000,234600.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00827.png,1,635,635.000,36.018,255,255,92.912,28.848,28.027,52.992,0.924,0.956,30.000,8,30,36.870,28.000,161925.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00628.png,1,1526,1526.000,46.158,255,255,144.610,44.599,43.566,16.604,0.917,0.966,45.880,7,37,20.410,44.000,389130.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00614.png,1,565,565.000,30.574,255,255,87.255,27.063,26.582,79.563,0.933,0.958,28.425,10,32,39.289,26.000,144075.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00172.png,1,1663,1663.000,43.995,255,255,151.681,46.696,45.344,169.809,0.908,0.968,47.854,7,37,10.840,45.962,424065.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00166.png,1,840,840.000,40.580,255,255,108.225,33.396,32.025,84.718,0.901,0.952,34.785,17,7,108.435,32.985,214200.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00600.png,1,593,593.000,37.086,255,255,90.912,27.926,27.036,12.579,0.902,0.947,29.411,7,29,35.311,27.649,151215.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00167.png,1,1852,1852.000,43.876,255,255,160.024,49.155,47.972,30.667,0.909,0.970,51.088,13,50,40.236,48.000,472260.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00601.png,1,430,430.000,28.345,255,255,75.012,23.670,23.131,3.681,0.960,0.959,24.698,8,16,148.241,23.000,109650.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00615.png,1,1106,1106.000,40.917,255,255,123.054,38.097,36.964,154.739,0.918,0.965,39.217,9,19,160.641,37.000,282030.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00173.png,1,1707,1707.000,48.220,255,255,152.024,46.854,46.387,47.939,0.928,0.973,48.021,10,17,148.627,46.000,435285.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00629.png,1,2352,2352.000,48.716,255,255,179.924,54.936,54.512,43.422,0.913,0.974,56.356,9,48,27.474,54.000,599760.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00198.png,1,948,948.000,41.146,255,255,112.811,35.084,34.404,20.853,0.936,0.966,36.359,9,34,31.504,34.000,241740.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00826.png,1,743,743.000,37.525,255,255,100.569,30.912,30.604,1.420,0.923,0.957,32.016,10,32,38.660,31.000,189465.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00403.png,1,1234,1234.000,44.775,255,255,131.296,41.795,37.593,63.934,0.900,0.963,42.638,10,40,39.289,37.631,314670.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00365.png,1,1358,1358.000,44.091,255,255,135.539,42.315,40.862,13.687,0.929,0.970,43.463,8,18,156.975,41.000,346290.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00371.png,1,809,809.000,39.082,255,255,105.154,32.440,31.752,77.078,0.919,0.957,33.541,15,38,63.435,32.000,206295.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00417.png,1,794,794.000,34.477,255,255,104.225,31.952,31.640,4.903,0.919,0.956,33.541,8,23,169.695,31.820,202470.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00359.png,1,1044,1044.000,42.612,255,255,119.882,36.617,36.302,54.339,0.913,0.961,37.802,10,37,37.476,36.770,266220.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00577.png,1,619,619.000,32.751,255,255,90.912,28.341,27.809,169.997,0.941,0.960,29.411,9,13,144.689,28.000,157845.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00211.png,1,687,687.000,35.486,255,255,96.326,30.029,29.129,12.466,0.930,0.959,31.385,8,28,22.479,29.000,175185.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00205.png,1,810,810.000,37.570,255,255,105.397,32.570,31.665,110.225,0.916,0.956,34.785,17,8,108.435,32.000,206550.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00563.png,1,671,671.000,35.465,255,255,95.740,29.573,28.889,0.330,0.920,0.952,30.480,11,33,41.009,29.000,171105.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00239.png,1,540,540.000,32.927,255,255,84.083,26.663,25.787,130.723,0.960,0.962,28.231,15,8,112.932,26.000,137700.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00588.png,2,1617,808.500,40.782,255,255,92.447,28.555,26.624,79.141,0.874,0.920,30.016,32,31.500,85.585,27.500,206167.500,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00013.png,1,2544,2544.000,49.074,255,255,189.338,60.014,53.972,25.376,0.892,0.971,62.801,10,55,37.235,55.454,648720.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00775.png,1,571,571.000,37.541,255,255,88.326,27.249,26.680,171.721,0.920,0.949,28.284,5,18,171.870,27.000,145605.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00761.png,1,676,676.000,37.431,255,255,95.154,29.650,29.029,177.419,0.938,0.960,30.594,7,25,11.310,29.000,172380.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00007.png,1,1378,1378.000,47.257,255,255,144.368,44.775,39.186,43.985,0.831,0.952,48.415,7,45,38.290,41.000,351390.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00749.png,1,748,748.000,38.636,255,255,99.740,31.083,30.640,142.450,0.945,0.965,32.757,13,9,121.264,30.000,190740.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00003.png,1,871,871.000,39.447,255,255,114.225,34.315,32.318,47.478,0.839,0.949,38.419,9,34,38.660,33.000,222105.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00765.png,1,463,463.000,28.335,255,255,79.012,24.538,24.024,3.143,0.932,0.952,25.632,7,18,159.444,24.000,118065.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00771.png,1,829,829.000,42.820,255,255,105.983,32.617,32.361,26.751,0.927,0.961,33.838,16,6,108.970,32.000,211395.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00017.png,1,823,823.000,40.662,255,255,105.983,32.576,32.167,1.027,0.921,0.959,33.615,7,28,22.751,32.000,209865.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00759.png,1,971,971.000,38.856,255,255,115.397,35.433,34.892,5.265,0.916,0.961,37.014,10,36,38.418,34.000,247605.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00598.png,1,758,758.000,37.432,255,255,101.983,31.460,30.678,57.924,0.916,0.957,32.802,10,32,37.569,31.000,193290.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00567.png,1,984,984.000,42.708,255,255,115.640,35.660,35.134,2.889,0.925,0.963,36.892,8,33,32.829,35.000,250920.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00201.png,1,1056,1056.000,40.615,255,255,120.468,37.131,36.211,155.329,0.914,0.961,38.288,11,14,139.236,36.770,269280.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00215.png,1,2237,2237.000,49.833,255,255,174.510,54.373,52.383,45.903,0.923,0.976,55.570,20,59,59.744,53.000,570435.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00573.png,1,844,844.000,39.038,255,255,105.983,33.064,32.501,10.527,0.944,0.967,34.132,9,32,31.827,32.000,215220.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00229.png,1,319,319.000,22.230,255,255,65.012,20.737,19.586,10.494,0.948,0.944,21.840,7,24,15.945,20.000,81345.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00413.png,1,1150,1150.000,41.727,255,255,125.296,39.421,37.144,4.813,0.921,0.964,40.804,7,20,162.897,37.000,293250.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00375.png,1,1149,1149.000,40.963,255,255,126.368,39.016,37.496,17.882,0.904,0.959,41.773,7,29,11.041,38.000,292995.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00361.png,1,222,222.000,22.379,255,255,53.941,17.125,16.506,45.000,0.959,0.935,18.028,9,21,33.690,16.971,56610.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00407.png,1,719,719.000,34.768,255,255,98.569,31.271,29.275,112.795,0.930,0.961,32.202,12,11,126.158,29.698,183345.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00349.png,1,724,724.000,38.266,255,255,98.326,30.438,30.285,134.928,0.941,0.963,31.780,8,14,155.854,30.000,184620.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00188.png,1,770,770.000,38.889,255,255,102.569,31.490,31.133,79.643,0.920,0.957,32.802,9,32,37.569,31.000,196350.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00822.png,1,727,727.000,30.936,255,255,102.083,31.525,29.363,11.932,0.877,0.947,34.986,9,33,30.964,29.000,185385.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00177.png,1,800,800.000,38.760,255,255,103.983,32.950,30.913,25.357,0.930,0.962,33.838,10,26,18.970,31.000,204000.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00611.png,1,776,776.000,36.673,255,255,103.154,31.987,30.889,46.955,0.916,0.959,33.601,12,36,53.471,31.000,197880.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00605.png,1,874,874.000,39.565,255,255,110.569,34.433,32.318,48.494,0.898,0.961,37.014,12,36,51.582,33.000,222870.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00163.png,1,1042,1042.000,40.863,255,255,118.811,36.832,36.021,52.167,0.928,0.967,38.210,12,39,42.879,36.000,265710.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00639.png,1,658,658.000,37.302,255,255,94.083,29.354,28.541,15.076,0.934,0.961,30.480,9,30,41.009,28.000,167790.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00638.png,1,600,600.000,37.500,255,255,90.326,27.904,27.377,110.507,0.924,0.953,29.069,13,33,63.435,27.727,153000.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00604.png,1,697,697.000,40.476,255,255,100.326,30.436,29.158,128.449,0.870,0.949,33.422,12,8,128.928,29.000,177735.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00162.png,1,1068,1068.000,40.271,255,255,119.640,37.206,36.549,95.993,0.938,0.969,38.275,14,11,123.275,36.000,272340.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00176.png,2,1193,596.500,39.648,255,255,84.083,26.403,24.417,93.195,0.882,0.922,27.503,25,26,98.493,24.946,152107.500,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00610.png,1,1030,1030.000,41.200,255,255,119.640,36.888,35.552,43.957,0.904,0.957,39.357,7,34,27.216,36.000,262650.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00823.png,1,773,773.000,39.928,255,255,103.983,31.984,30.772,116.494,0.898,0.952,33.302,10,10,138.652,31.600,197115.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00189.png,1,761,761.000,36.763,255,255,101.983,31.580,30.682,5.585,0.919,0.957,32.573,7,18,162.121,31.000,194055.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00348.png,1,728,728.000,34.470,255,255,106.811,31.794,29.154,67.601,0.802,0.913,36.249,14,42,65.556,30.000,185640.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00360.png,1,919,919.000,34.732,255,255,112.225,35.138,33.300,10.268,0.917,0.964,36.401,8,35,20.925,33.000,234345.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00406.png,1,673,673.000,38.152,255,255,94.912,29.454,29.093,55.801,0.939,0.962,30.610,9,31,38.367,29.000,171615.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00412.png,1,955,955.000,39.775,255,255,112.811,35.473,34.278,105.791,0.943,0.968,37.000,18,7,108.925,34.000,243525.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00374.png,1,1042,1042.000,37.891,255,255,118.225,36.908,35.946,36.154,0.937,0.969,38.079,9,37,29.932,36.000,265710.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00228.png,1,1735,1735.000,47.404,255,255,154.610,47.120,46.881,25.682,0.912,0.971,49.092,13,12,123.366,46.000,442425.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00214.png,1,1536,1536.000,44.138,255,255,145.782,44.560,43.889,155.562,0.908,0.966,45.967,14,12,134.119,44.000,391680.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00572.png,1,463,463.000,28.232,255,255,79.255,24.529,24.033,101.160,0.926,0.946,25.554,14,10,120.579,24.000,118065.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00566.png,1,1003,1003.000,39.333,255,255,117.882,36.156,35.320,122.384,0.907,0.959,37.483,7,21,170.789,35.587,255765.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00200.png,1,676,676.000,33.399,255,255,95.740,29.686,28.993,42.559,0.927,0.956,30.887,14,37,60.945,29.000,172380.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00599.png,1,896,896.000,38.906,255,255,109.397,34.321,33.240,167.823,0.941,0.968,35.511,8,16,147.653,33.000,228480.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00758.png,1,1280,1280.000,44.724,255,255,133.054,41.640,39.139,28.313,0.909,0.967,44.944,9,37,32.276,39.000,326400.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00770.png,1,558,558.000,28.267,255,255,86.912,27.497,25.838,179.632,0.928,0.952,28.443,7,21,169.875,26.000,142290.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00016.png,1,1746,1746.000,45.469,255,255,157.681,48.201,46.121,6.185,0.882,0.958,51.662,7,36,14.574,46.000,445230.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00002.png,1,771,771.000,37.246,255,255,101.983,32.259,30.431,50.603,0.932,0.960,33.287,9,33,32.735,31.000,196605.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00764.png,1,828,828.000,37.551,255,255,107.054,33.859,31.136,12.033,0.908,0.953,35.693,7,17,168.690,32.000,211140.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00799.png,1,685,685.000,33.188,255,255,97.154,30.068,29.007,77.430,0.912,0.954,31.953,15,39,69.864,29.963,174675.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00014.png,1,2592,2592.000,51.429,255,255,191.924,58.237,56.669,130.554,0.884,0.968,62.370,14,10,131.100,57.000,660960.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00772.png,2,956,478.000,36.812,255,255,82.740,27.568,21.369,32.202,0.842,0.924,28.184,19,39,47.354,22.046,121890.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00766.png,1,586,586.000,35.732,255,255,90.083,28.083,26.568,28.051,0.907,0.947,29.206,11,32,51.953,27.000,149430.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00000.png,1,2580,2580.000,47.813,255,255,192.894,62.432,52.617,145.690,0.871,0.962,65.146,7,26,162.121,53.923,657900.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00028.png,1,1642,1642.000,40.785,255,255,152.267,46.760,44.711,71.690,0.890,0.961,49.477,24,9,104.036,45.000,418710.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00570.png,1,738,738.000,34.167,255,255,99.983,30.804,30.505,179.967,0.928,0.959,32.016,7,28,14.470,30.858,188190.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00216.png,1,1267,1267.000,44.270,255,255,132.125,40.428,39.903,8.901,0.912,0.965,41.617,9,16,144.782,40.000,323085.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00202.png,1,911,911.000,41.240,255,255,111.397,34.199,33.916,161.029,0.923,0.961,35.511,15,8,122.347,34.000,232305.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00564.png,1,882,882.000,43.556,255,255,110.811,33.837,33.189,109.516,0.903,0.955,35.609,9,11,141.843,33.866,224910.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00558.png,1,782,782.000,36.170,255,255,103.983,31.711,31.399,35.378,0.909,0.955,32.802,10,13,142.431,32.000,199410.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00389.png,1,595,595.000,36.280,255,255,90.912,27.761,27.290,128.805,0.905,0.947,29.069,9,12,139.185,27.828,151725.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00404.png,1,760,760.000,36.715,255,255,101.983,31.988,30.251,61.973,0.918,0.958,32.985,17,39,75.964,30.858,193800.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00362.png,1,1674,1674.000,47.288,255,255,150.368,46.968,45.380,61.766,0.930,0.973,48.166,15,49,48.366,45.000,426870.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00376.png,1,706,706.000,37.354,255,255,100.225,30.634,29.344,11.306,0.883,0.939,33.956,6,25,13.627,30.000,180030.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00410.png,1,712,712.000,38.507,255,255,97.983,30.586,29.639,91.443,0.932,0.958,31.575,19,37,79.046,30.000,181560.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00438.png,2,1218,609.000,39.151,255,255,79.598,25.200,23.396,92.826,0.912,0.949,26.253,15,28.500,91.127,23.000,155295.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00809.png,1,314,314.000,24.921,255,255,65.598,20.446,19.554,46.927,0.917,0.936,21.633,11,27,56.310,20.000,80070.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00821.png,1,1227,1227.000,43.697,255,255,132.711,39.884,39.170,24.867,0.875,0.953,42.450,11,42,43.091,39.802,312885.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00160.png,1,645,645.000,34.903,255,255,93.740,28.948,28.369,20.739,0.922,0.953,30.017,8,30,29.982,28.991,164475.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00606.png,1,731,731.000,41.440,255,255,98.912,30.631,30.385,139.496,0.939,0.963,31.890,10,9,131.186,30.000,186405.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00612.png,1,833,833.000,35.417,255,255,106.811,33.193,31.953,15.784,0.918,0.960,34.713,7,29,11.634,32.000,212415.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00174.png,1,2524,2524.000,48.021,255,255,187.581,57.867,55.536,158.373,0.901,0.970,61.327,10,24,155.943,56.000,643620.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00148.png,1,1996,1996.000,45.822,255,255,165.681,51.141,49.694,161.597,0.914,0.970,52.555,9,23,158.806,50.000,508980.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00149.png,1,1096,1096.000,44.735,255,255,123.882,37.561,37.152,110.379,0.897,0.956,38.897,11,39,43.958,37.850,279480.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00613.png,1,990,990.000,34.921,255,255,121.640,41.176,30.613,84.800,0.841,0.946,43.681,14,11,105.945,31.961,252450.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00175.png,1,609,609.000,35.366,255,255,90.669,28.240,27.458,14.274,0.931,0.961,30.000,11,33,53.130,27.000,155295.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00161.png,1,1257,1257.000,38.701,255,255,133.439,41.030,39.007,115.503,0.887,0.950,43.738,25,8,100.539,39.469,320535.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00607.png,1,940,940.000,42.572,255,255,113.397,35.373,33.835,175.884,0.919,0.961,36.620,8,14,145.008,34.000,239700.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00820.png,1,888,888.000,40.217,255,255,110.569,34.251,33.011,151.417,0.913,0.961,36.620,8,12,145.008,33.000,226440.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00808.png,1,935,935.000,39.753,255,255,114.225,35.738,33.311,152.190,0.901,0.954,37.216,7,14,149.300,34.000,238425.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00439.png,1,655,655.000,36.268,255,255,93.740,29.089,28.669,24.921,0.937,0.959,30.232,8,30,34.216,28.991,167025.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00377.png,1,983,983.000,37.348,255,255,123.882,40.467,30.929,83.846,0.805,0.925,43.566,21,50,80.754,33.000,250665.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00411.png,1,785,785.000,36.309,255,255,103.397,32.034,31.201,137.424,0.923,0.957,33.287,10,14,147.265,31.820,200175.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00405.png,1,315,315.000,25.735,255,255,64.527,20.559,19.509,85.892,0.951,0.953,21.541,12,8,111.801,19.000,80325.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00363.png,1,906,906.000,38.553,255,255,113.640,35.199,32.772,130.503,0.882,0.945,38.910,16,8,115.907,33.234,231030.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00388.png,1,1014,1014.000,36.150,255,255,122.953,38.431,33.595,171.738,0.843,0.932,42.953,7,21,167.905,35.000,258570.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00559.png,2,836,418.000,35.156,255,255,72.477,22.838,22.034,19.610,0.947,0.956,23.904,11.500,27.500,82.150,21.500,106590.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00203.png,1,836,836.000,39.509,255,255,105.983,32.975,32.280,101.913,0.935,0.964,33.956,20,40,76.373,32.000,213180.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00565.png,1,835,835.000,36.257,255,255,106.225,32.846,32.368,21.807,0.930,0.960,34.015,8,31,24.305,32.527,212925.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00571.png,1,339,339.000,30.214,255,255,67.355,21.266,20.297,87.367,0.939,0.950,22.361,12,27,63.435,20.000,86445.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00217.png,1,963,963.000,37.854,255,255,116.953,35.930,34.126,82.153,0.885,0.946,39.459,22,46,81.254,35.000,245565.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00029.png,1,3591,3591.000,54.065,255,255,224.551,68.372,66.872,120.235,0.895,0.974,72.201,22,12,120.828,67.000,915705.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00767.png,1,660,660.000,36.545,255,255,94.326,29.406,28.577,84.653,0.932,0.959,30.265,18,7,97.595,28.000,168300.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00001.png,1,2151,2151.000,50.911,255,255,172.510,52.462,52.204,169.630,0.908,0.971,54.708,8,19,149.216,52.000,548505.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00015.png,2,2519,1259.500,43.717,255,255,123.933,39.996,33.284,126.675,0.841,0.942,42.728,17.500,20,136.799,33.952,321172.500,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00773.png,1,864,864.000,40.832,255,255,108.225,33.340,32.996,61.030,0.927,0.961,34.713,20,40,78.366,33.000,220320.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00798.png,1,508,508.000,32.564,255,255,82.912,25.994,24.883,166.555,0.929,0.948,26.926,8,13,148.671,25.456,129540.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00099.png,1,2327,2327.000,51.076,255,255,178.752,55.669,53.222,48.418,0.915,0.973,56.851,16,56,50.711,53.740,593385.000,255,NaN,NaN
